age,v
3.25,0.3870388779917757
13.25,3.070226099837323
15.25,17.461815778350886
9,0.7925468304892369
10.75,1.0649315494815106
17.25,12.36295656105844
18,13.57298582026108
13,1.0125468331009002
16.75,16.78187485433707
7.25,0.3720710338365492
5.5,0.2746758058485585
3.25,0.4465689173507206
3,0.3450536426046942
14.75,7.700074227163565
18.25,9.404742705382338
10,0.4565225207846458
2.5,0.4178855262724862
5.5,0.5249713090026826
18.5,9.936149841036611
6.75,0.2900006865641753
15,11.615551162882507
6.5,0.6480394725216381
7.25,0.6998146542538665
10.75,2.2235525449613123
11,0.7954016175243815
3.25,0.4620903495121673
11.5,1.4314652258992344
11.5,1.1636863840104732
9.75,0.6001860119479125
7.75,0.45988384091486245
7.75,0.6865078650126151
4.25,0.35297498905667224
12.75,2.8617259842232126
14.25,6.198772975374875
8.25,0.8453188360016566
3.5,0.28376702995565295
6.75,0.8870016393074274
11.5,1.987863528598504
4.5,0.4199070665406531
11,1.1993750689728289
4.5,0.5385558468460273
9.25,1.2494309733104654
17.75,8.592386034370366
17.25,8.351491667780412
5.5,0.39256503319153263
8.75,0.6564760932580109
14,6.497105526126461
8.5,1.1568502003681553
13,7.25368645795821
11.25,2.0884057529530367
5.25,0.3406317933649642
8.25,0.7029980312557286
6,0.7231761548626435
16.5,15.810666380177201
12.25,1.6495613147819195
18.75,11.76646668249848
16,10.198733602847968
14,3.986566429196087
6.75,0.7375972450455812
16.5,12.022656871249806
18.75,11.897239825638826
7.25,0.8016044471989158
6.25,0.84632184542239
9.75,0.6653625626418085
19,9.96505985000433
4,0.4018918473920259
17.25,13.88096157293813
18,9.678814488907822
2.5,0.45198457732713226
9.75,0.9742957553951548
10.25,0.6105454337113376
8,0.4337137161228525
8.75,0.4876435035525634
18.5,13.539310038808225
2,0.34107197720077065
11,0.7919793910902109
17.5,12.07998607304087
7.25,0.6232828584667645
9.5,0.26489127289673287
16,12.473953343585748
15,7.470413717711195
13.75,8.942952691310852
16,8.636877748348022
4.75,0.46266376849331264
7.75,0.4828372649161309
12.25,1.7790023361449374
3,0.6507450824480048
10.75,0.5854982332237799
17.75,12.348090962723743
11.25,0.7772289305453219
8,0.6171101133639545
12,2.468489833239822
11.25,1.116602677426239
2.75,0.3369687071364942
6.75,0.4574393748675141
14.25,2.371679781626824
2,0.5066590280954696
7,0.6987110383384646
3.5,0.5421240831252266
18,19.259194457564753
12.5,1.4148151562924984
19,7.131014063230976
11.5,0.8033708374513244
6.5,0.717118174327313
16,12.844647921939927
6,0.4882288019971327
17.25,14.575181332390281
14.5,5.604033734838379
16.75,9.43775560087642
15.75,6.7346963747643205
7.25,0.2888947494756905
18.25,15.877952698281097
6,0.5051514723285909
18.5,16.923070862274137
15.75,9.403019822630691
6.25,0.32258714853849324
13,6.276309122111723
14,3.126404488081633
7.5,0.3880992191214967
12,1.2968197869914861
15.25,3.25278293146517
16.5,8.53061584520144
13.25,2.7071699073721307
7.75,0.5091810504299596
19,13.01887736640275
12,1.8007282126822903
8.75,0.29380587200689245
3.5,0.433921876918578
15.25,15.48801128702118
18.25,12.964213233949256
19,16.30069319114626
5.5,0.37896106872564095
11.25,0.9146917912020887
18.25,20.72795254542815
14.75,7.565336390397731
6.5,0.6533366288306579
16.5,8.872899560340876
11.25,3.4861110957507235
14.5,4.521592263280185
15.5,9.05667476273681
16.5,15.935360419207973
11.5,0.8053992176355783
13.75,6.175797243018767
18.75,15.648308909420422
12.5,1.807702749129927
7.75,0.3513985196708202
17,11.899177742660157
18.25,13.2723852554887
3.5,0.507196422002192
6,0.6719803970197129
13.5,7.4119076145243605
17.75,18.12456783712961
18.75,14.170031312399468
15.25,4.7097214518189485
5.5,1.4192813751407185
8.25,0.5194950043017524
15.5,9.869069233060284
2,0.709038118535623
17.75,14.749679180624312
12.25,0.8969223723845893
5.75,0.3773073442737041
4.5,0.40086418324539264
13.25,3.2664138682342663
7.5,0.4627672060146367
12.5,2.5767839999210906
11,1.1609682326857258
5.25,0.6225767080296666
16.5,8.685075694945136
15.75,9.835105196607453
18.75,21.140564002451942
11,1.607508524688616
11.25,1.6132580985465446
8.75,0.4380486828025301
15.75,11.7467620458034
9,0.8520698400614495
8.75,0.8425819368789451
9.25,0.36970247621525515
16.75,9.226085743820844
12.5,0.7632895075779945
15,9.493922934388955
18.75,14.216129417766696
12.5,1.3955458974201351
17.75,16.239499926189705
17.25,15.4200839565032
8.5,0.637928486475152
15,5.107610618430197
13.75,4.931109905407988
9.5,0.8392299361506634
8.75,0.5668876214504616
2.25,0.2955206071782898
16.25,7.239450203032893
7.75,0.5822929826794961
9.25,1.7476633836061448
14,11.66734940564616
6.25,1.2360477548895006
7,0.5629853116704845
18.75,9.363533143790695
11.75,2.2091198301676513
16.25,15.332082935562042
3.75,0.566264251563512
15.5,10.695405835095093
15.75,10.006578098047788
15,7.642245175624549
18,16.455058548900436
14.25,7.244729356937715
9.75,0.3804834611765508
18.5,15.942555798328094
5.5,0.610225767550925
11,0.9404082924811762
8,0.4680006243362391
7.5,0.7617153036561698
2,0.4222003703575055
6.75,0.9717588688577139
10.75,2.68382433848502
2.25,0.4449563276635226
9.5,0.8387551118147712
3.25,0.2568347884634587
7.25,0.6471207104415163
10,1.0609397275267187
15.75,7.85816922179887
16.75,12.534048695719475
9.25,0.7986096138744126
3.5,0.3793976467054206
18,14.879468207582528
17.75,16.82689771670082
13.5,2.4512512338843284
16.75,11.92127428973782
18.75,11.526083803719276
16.75,11.778130096410756
12.75,0.3277462120297469
3.5,0.45510629277542985
7,0.4421088018844236
17.5,16.234662278652653
14.25,3.5870526402835794
14.75,8.90005237465354
18.5,12.410650258139658
18.5,11.345254347841795
13.25,3.2875609053168073
4,0.3738522528144499
5.5,0.6103492617449752
18.75,11.249344398317788
8,0.42427087452345963
13,5.437181698258248
6,0.2822689332000438
9.75,1.3786612289629727
16.75,12.506765463350465
9.75,0.47770603799596567
16,7.160782451529944
15.5,9.011293225273237
18,16.57770630258403
14.25,6.860051130413603
10.5,0.5421801634473838
6.25,0.524484254710586
19,17.843914770103385
17.25,9.649153281718398
8.5,0.6383492368474908
2,0.352693614714483
4.25,0.4181214686506914
12.5,4.02591108142169
18.5,14.733245166691498
5.75,0.3956981143183808
19,15.97034111857823
3.25,0.41428698382900464
7.75,0.6969819240024638
7.25,0.9890427336450843
12.75,10.996801962455446
6.25,0.5563769751558426
4.75,0.6090824019974636
3.5,0.3736537206281072
9.5,0.8583574056207245
4.75,0.5311284357481855
6.25,0.46690588713896125
15.5,5.515996149250415
12,0.46423778812107036
11,1.1261417184386702
16.5,15.76095775016778
12.5,3.6353424781601316
13.25,6.141792382482417
16,6.611110956513084
7.5,0.5813925073633837
15.25,16.046996721074333
10.25,0.865092621992442
10.75,0.8870217956694514
18,9.635910510905804
9.75,0.683788923451039
16.75,8.710697986804993
16.25,12.338655379198496
2,0.3719722867001243
10.5,1.5194317326882083
17,17.097848799458912
12.75,4.212970549443121
17.5,22.485573431543465
2.25,0.34653751043804604
15.5,9.4808685564094
12.25,2.1701339573628027
9.25,0.5705832391744039
6.75,0.44192162990953726
11.75,0.96014057439926
3.5,0.5066292379209595
6.75,0.4565961966237235
8.75,0.3556154083712316
15,8.410478942327863
10,0.38815693765462217
5.5,0.5006371633696184
18.25,15.781701278358188
7,0.4337720017720448
13.25,3.280889720678742
17.75,18.844677950571196
2.75,0.4306067309340421
18.25,13.05196492522311
16.75,13.762475812333598
11.25,1.0089899497230392
7.5,0.5162351772088488
4.5,0.5539130905386692
2.5,0.5319069186188815
5.25,0.3631305576034991
10.75,2.635696536649933
8.25,0.58188289513969
6.75,0.33849781206831825
10.5,1.3127122088250744
7.75,0.5466903024345716
4.5,0.4083439768175076
14.5,15.711479947541584
4.75,0.4058641997070241
12.25,3.931793965406205
13.5,1.2777393806459783
8,0.552174315758607
2.25,0.314567789366064
2.5,0.260058044319352
9.25,0.5441044069567098
9.25,0.6029742017168508
17.25,14.732616681382096
2.5,0.439437097246557
8,0.5289126070338667
6.5,0.36651513689464466
7,0.9057882766771448
9,0.6194609733755401
16.75,23.608717048025778
7.25,0.8461388765920432
13.5,2.781257004191804
7.25,0.7527344865532369
5.5,0.49084497055484205
10.75,0.835475516434669
5,0.5116578188158365
10.25,1.1155965065621345
2,0.25430916212211974
16.5,13.2405305220696
16,10.838977028648802
8.75,0.6721287931868618
12,1.4833948648338282
16.75,12.494219720896464
13.25,3.2330587446451755
13.25,12.299496043606645
3.5,0.5155823210682007
15.75,14.758006839424285
11.5,0.7332721476783951
17.5,9.333046233309775
4.5,0.369670412645329
11.25,0.5910210744035841
14.25,5.3350673071672325
9.5,0.49523616095654405
3,0.643227805903486
16.5,11.948246150027272
8.25,0.47868171876113774
11.75,3.4286501241476706
14.5,5.139568795407752
12.75,1.9593562792028085
13,5.094291895240246
5.25,0.4462694819770188
13.75,3.9505288149672197
2.5,0.43853726706649987
10,1.1366000653143669
12.5,3.4269256482374204
15.25,9.960700559449432
10.5,0.9490930438041105
9,0.9169477325382769
11,1.2059875858346505
9.75,0.3639944760718626
14,6.562908736360463
16.25,9.72511184866685
6.5,0.6037335666276102
5.75,0.6369272673228747
16.75,9.74750659366193
11.5,1.3389935583008419
4.25,0.42902908953004565
4,0.35321517461635465
4.75,0.5325694120541514
7.5,0.7880980813246049
2.5,0.32474569321607905
9.25,0.4310292479027907
2.25,0.29766422019488825
14,4.853571470424156
4.25,0.43386266333757534
8,0.5461487771410384
14.25,5.257987892907138
5,0.6440732200733613
7.25,0.5669279428931796
3.75,0.6177735407818831
16.25,9.006292163265188
7.25,0.864660190203058
8.5,0.6641131546081963
13.5,6.745943136923174
14.5,11.510222929539985
15,5.85471788004393
11.75,2.1335701215748983
13.75,8.044599369856028
10.75,0.8340153779289764
11,1.8451986305089172
17,23.4203792277263
6.75,0.4202312700919812
5.5,0.4378460522862317
6.25,0.7774564628952975
7.75,0.6487098932331176
7.25,0.4470678880088634
10.75,1.4971932624440345
5.5,0.2974112886687178
2.75,0.4658254840729003
7,0.6149914519995602
12.5,1.5496595420777086
2.75,0.42551400089016567
13,2.5239981819171766
5.75,0.4515587869671572
15.75,12.782542400608495
11.25,0.5251119259894104
15.25,7.683660846380111
3.5,0.4688577821168469
13.75,2.50131356999209
15.75,8.871705477846959
12.75,1.6205578979038289
6.25,0.40518214494360494
4.25,0.4966008133309938
2.75,0.49077809082651713
13,3.4710313239852644
10.5,1.2455117518894496
18.75,15.125847954984598
2,0.6344297364324288
8.25,0.7591304442156543
3,0.5354248169371516
11.75,0.8859761468344499
13.5,10.214695190531826
7,0.48463439279304216
2.25,0.28928816166992116
4,0.6549277364067387
18.25,11.176614710730822
4.25,0.4292914399205073
10.75,1.3865073724187553
14.75,7.087030719820734
7.5,0.6057733008063869
7.25,0.38721863684184754
9.25,0.5580078564846608
14.25,4.557777347406309
4.75,0.40257189547661254
6.75,0.7018915796179936
9.75,0.7824435225755629
13.25,5.300454904866337
7.25,0.2882032858049585
3.5,0.44292108751197895
18,16.140673330861866
14.25,5.897942548513841
12.5,0.8846616257768761
12.75,2.696059783813797
9.5,0.9221727480282348
8.5,0.27807589956477186
7,0.43648767100056474
10.25,0.9872177718741924
14,5.306140155623135
15.5,6.874559238539047
16,9.668616959322751
8.25,0.5054210235979445
17.5,14.095428167407752
11.25,2.052398797406012
18.5,12.757925864407161
14.75,7.832705328841739
8.5,0.656249242563821
6,0.390949334842788
3,0.33902896300261304
13.25,4.90418353195073
7.75,0.6053623456831445
4,0.31347108808599833
10.75,1.040912165379478
4.5,0.2876608096149047
2.75,0.42932202198723374
15,3.5353238806783325
14.75,7.685457937351551
16.5,11.066984226315705
13.75,1.8409129623074898
3.25,0.3355223108654337
2.25,0.42932263270774496
9.5,0.7975304559723048
16.75,12.488873415205866
9,0.8212253829446288
15,7.931375307732619
12,1.130246992292021
5.5,0.4582685634524151
11.75,0.9450785769462725
14.5,4.943072157168674
3.75,0.34534439458919725
12.25,6.677468954885155
8,0.6005484999036163
14,4.711166414903119
2.5,0.4397008116535385
8.75,0.5803569310538008
8.5,0.642254053373949
14,4.290902185045734
7.75,0.7549533006348602
19,12.174022250189019
9.75,0.6913745302899869
7.25,1.109972595474999
7,0.5991171492308398
14.5,6.223976601432746
18.75,10.262687242339672
18.25,18.894635716113694
6.75,0.538054482177258
6,0.4091981340105246
16,8.373387502555573
15.5,7.354841535129982
14.5,3.7988180609096074
19,22.09536448361004
7,0.6586827165858652
2.25,0.5170134833072223
14,10.273579360243202
18.5,16.954588110298808
12.5,4.367917782181294
11.75,1.1424172485399013
7.25,1.152184388292963
5.75,0.4388258966703312
12.25,1.0711746302883243
18,19.69445282451592
13.5,3.8610944413282278
3.75,0.4397597043257536
12.5,2.427321654432781
7.5,0.9282224941277224
15.25,6.941035157920764
12.5,2.8298978904626546
18.25,9.424360522173266
2.5,0.3607268136122281
10.75,1.3494800783153587
17,13.879007158653847
17.5,12.59893361292784
10.5,0.8319293929335225
12,1.0492020667211277
15.5,7.899349892616728
10.5,0.7448535675211642
14,2.372094293279622
17,14.94327625578439
12,3.4752575026920134
13.5,6.081807143685292
6.25,0.3695634493356249
3.5,0.4505195923384046
12,1.895583207051473
14,4.793442002343269
17,11.636900015239688
7.25,0.7739052756494011
5,0.6167444610811944
9.75,0.5599225191620213
14.5,6.167316226625542
8.75,0.629918454243429
9,0.6882203486521141
6.75,0.44373224617540147
16.5,11.46031420096543
19,19.529579006457883
16,14.813615602320072
7.5,0.9980749544861818
3.5,0.6127690936659682
9,0.7262851196209589
12.25,3.3036420904182577
13.5,2.0465896144324414
9.75,0.6912541103200693
4.5,0.5668632828959279
15,8.934810155240115
7.75,0.596252057922604
13.75,8.266853875568538
7.25,0.5053138443837365
4.5,1.171715580904096
14.25,6.668125238913113
17.75,11.270763908599683
16.5,12.249188325733508
18.75,13.71013732302012
11,2.250681169000236
15.25,23.0845248866311
18.25,13.958355720477785
18,10.578443616268522
16.25,8.849860406289574
3.5,0.5355769516094868
16.5,8.885204212529768
5.25,0.4493837949329533
10.25,0.30710375102885146
6.75,0.7584281608364788
7,0.49572946390004463
10.75,0.6920358721065831
18,10.411434444712008
3,0.4509979696866986
18.5,19.319561757216427
17.5,13.028541022028833
10.25,0.9970659230512643
7,0.5251202251310004
16,6.827348858457693
5.25,0.5450107036881917
14.25,5.703813664115658
9,0.9798513742367062
11.5,0.7287512632122628
15.5,5.429338633836796
17.75,7.3949743245825434
16.5,16.00491104657151
9,0.6828521156816493
7.5,0.4992680531111488
17.75,18.851277408026306
12,3.384592426569775
18.75,11.510355403336044
14,4.661069279190131
4.25,0.519796433812534
10.75,1.3800810128938323
11,1.1058250698484444
5.75,0.4533164064044324
11,0.8490861946812063
18.25,17.9266911205282
5,0.7404905647191521
10.5,0.6515539629350535
14.25,14.686787751879987
10.75,0.6468555605105348
13.25,6.046899993495441
7,0.31802159089584586
18.75,8.46162945110885
10.75,1.1108647128781024
6,0.9958853686878907
4.5,0.37244840939808344
6,0.6671868433072187
12,2.1192918575679554
16.5,11.001627712574717
6.5,0.8439677619955168
7,0.45247866827976607
16,8.881924893124983
6.75,0.8462399082789589
17.75,8.609942387423054
9,0.5332189337096606
3.25,0.5991841959048219
9,1.1577386792638127
18.5,16.076131009536443
7.5,0.6946467054903712
10.75,1.127666009533049
13,6.728778974581541
10.75,0.611050183490859
7.5,0.6058585257893367
8.75,0.6305455589780099
11.25,1.15911663851952
18.25,19.822219690092933
12.75,9.416281583981522
7.75,0.5969105377845658
12,1.3145389538601626
16.5,15.308428615433073
12.75,7.546989680695298
6.75,0.565024582181133
15.5,19.781762013811058
12.75,17.50071468057949
4.75,0.6315207024041102
5,0.7381425891273928
13.75,3.956673409216158
11.5,1.257002738137066
14.75,13.895007408198119
19,10.038825454334036
6.5,0.6609795618322247
4.5,0.5655655042719562
2.25,0.32387267930327474
11.25,0.5801197376808542
13,4.500250914148142
12.5,1.3610359433014012
6.5,0.3956460508623666
12,1.2309954639471419
12.5,2.9867115503912025
11,1.9278803494412058
16,11.870786339695412
4,0.4736652409079472
14,5.046378549199572
6.25,0.4434815456950566
9,0.25789130341034977
8.75,0.5094089543581513
16.25,12.792264696091165
12,4.739888291137982
16.75,9.842857258093343
19,14.939859904836489
18.75,18.161057258944247
19,16.466652326566535
11.75,1.4742764075553074
15,4.928652287173783
16,14.464732514327267
11,0.5748547620648357
18.25,15.458880987000995
11.5,1.3295957964144591
7.75,1.0310342587605916
15,14.492220132366153
5,0.47710032382051076
13.5,2.9405366431011606
12,2.486684707318099
2.75,0.6095016962755935
10,0.8015794847794674
9,0.9899519382352395
9.25,0.732213511144096
2.25,0.33683489681674295
17.25,13.714308845017234
17.5,20.930564596439513
12.25,1.6232677477552706
4.5,0.3656972742283551
15.5,8.113889709015634
2.25,0.6458590809206777
15.25,10.013424713827803
2.25,0.3202685250770947
16.5,11.613089171870154
6.75,0.2333412087528706
18.5,12.153558764530041
17.25,10.257138158026976
13,2.462197811703238
5.25,0.3535825314728466
13,3.150635004545959
3.75,0.6337587152490246
19,12.50758458062858
17.25,12.909304872405658
12.5,1.9701366683600927
4.25,0.5189507024809539
3.25,0.45919131698322613
14,8.19050487988125
16.75,10.618498956149574
3.75,0.2884745004199883
17.5,10.21509265745386
9.25,0.5670484928875577
12.75,2.205850214236825
15.25,9.310280372075832
8.75,1.055457069985993
5,0.6255731604003086
10.5,0.5253997213317184
12.25,0.8857346452584836
3.25,0.6555698124111369
14.25,12.030710422601627
5,0.3097775988641244
18.75,18.846925841157056
16.25,10.652253569817901
10,0.5170148632028313
10.25,1.1274686853346854
10.75,1.5759073057327433
17.5,17.541360400420352
9.75,0.5885770189403996
14.5,7.240153693543316
18.5,12.028231387382247
16.75,13.664181561372363
5.75,0.8154032710589698
8.75,0.6183806265583552
8.5,0.5571683542388993
8.5,0.5787051200902062
15.25,11.44830243441992
16.5,16.527068643281073
13.25,1.184151175376836
14.75,16.094730516031913
8,0.5652587936127444
15.75,10.173927274258007
10,0.9460508490908887
4.5,0.3287651223115736
14,7.259381103472507
8.75,1.2670996139192623
3.25,0.5411761169964294
7,0.5224817388289068
16,7.335878498524975
9,1.1819521892688165
7.25,0.3665401547165149
17.75,11.42128997325892
7.75,1.1654510303571037
9.75,0.4442292876496462
11,1.2931956378615665
12.75,8.323173638538494
15.75,11.060127438928282
6,0.6188828312773345
7.75,0.502596477078172
14.25,6.057746823256583
5.75,0.4238166743187516
3.75,0.6923993763751688
10,1.4283783608729994
7,0.36058230958178045
5.5,0.35104180670712715
6.75,1.2213147771780355
4.25,0.5712091785520025
15.75,6.085938084329684
7.5,0.3110288234327761
5.25,0.42340928703625086
14.75,4.859304776136635
10.5,1.3947857189540322
4.75,0.7700130969817638
8.75,0.3777299004616914
4,0.31903216995708567
16,7.83349788179997
4,0.5043472702323042
7.75,0.6583431640749803
16.75,13.137899724164928
6.75,0.594700846162073
2,0.5040582966572297
10.75,1.807530532178299
4.25,0.45823886553602605
11.5,1.4388558384996182
6.25,0.3665237903893375
19,11.041184786624946
9.75,1.161669115957183
3.5,0.4963131863923081
5,0.4847933648808302
18,12.423645744322654
10,0.6404483592853009
6.75,0.4085340525180597
2.5,0.3998539237481254
6.25,0.3396674678681918
13.5,5.722647874613299
5.5,0.37342888486293374
12.5,2.0617028570377034
9.75,0.49345043559053164
17.5,12.308905408205726
5.75,0.5777941892602625
12.75,4.500759324324766
12.25,4.370258892337569
3.25,0.49412458174561374
17.75,12.503546599828942
5.75,0.4481045639837368
10.5,0.5105181538105162
17.5,7.128014093882535
8.75,0.7016086317370843
18.5,13.525436515956843
14.25,3.7209691838217456
7.75,0.4114221331165026
14.25,12.319233826681772
2.75,0.4109016346871867
10,0.5729370658717641
3.25,0.30751151776206875
4.5,0.38108482343675765
7.5,0.4043070366107096
17,12.628963112567405
18.5,14.006909758231972
15.5,16.05870633051631
13,11.63884232313913
14.75,7.944685522113146
12,2.107125689925191
3.75,0.44708201206277454
5.25,0.47126688291762725
2.75,0.4342118392102854
13.5,1.8260131221627902
7.75,0.9044708346043829
11.25,1.0722426533269156
11,1.4835588251349923
9.75,1.24681068523767
7.75,0.6875967092944864
11.75,2.279477534733363
2.75,0.4515405631426852
14,13.282890646943256
16.25,10.458544404669713
16.75,18.56749948322161
12,0.6088798888896493
17.5,10.88505192160674
3.5,0.6346630483709991
8.5,0.8190192045942652
5.5,0.5066742306064176
17,6.200065895574695
13.75,5.316244801766962
11.25,1.6648396912089602
7.75,0.6405226176925493
17.75,13.84946928569508
9.25,0.9130709494771557
3.25,0.4425189607198252
5.75,0.44174846112673344
16.25,16.476852948528038
3.25,0.5659920399100988
6,0.5546588610648124
2,0.48867571221442657
17.75,15.436976346147885
14.5,10.516461731590557
14.75,7.338037978666397
18.5,11.500002168648964
17.75,17.26911701220167
5,0.3609276435409052
7.75,0.6621895517954531
8.75,0.7174468689903539
13,1.133175897489831
10.5,1.351654300988302
6.25,0.5128728906216766
5.25,0.47469338684263657
15.75,9.889267850728446
8,0.6170256733367783
17,6.887751734020147
4.25,0.5257628110505714
11.25,2.2527912920800897
13.5,3.0889935091721337
15.25,7.233398719345939
9,0.9778731382867014
17.25,16.10092494541824
10.25,0.36071831311983193
4.5,0.4886584362289476
9.5,0.6099029132616918
10.25,0.8638561348090481
2.25,0.3967572339292505
4.25,0.40857548536363036
3,0.3866380067180681
12.25,6.2663757577451875
4,0.5861682224748469
5.25,0.4764444575220443
15,9.343451902355964
12,4.021257824320621
5,0.31213514997071434
4.25,0.7079795860708532
2.25,0.3924890986994381
7.75,0.3928489129862387
3,0.46624909783679774
11.75,0.6583771996130734
8.25,0.37892935241015757
7.5,0.5738094391510201
7.25,0.8336857491876777
12.5,1.1033396387322219
15.75,7.978807905249108
15.25,12.067575211269233
12,0.9448990050220263
18.25,11.895452407980395
5.5,0.4576137155197895
4.75,0.7440664643356184
10.25,0.8458529242556906
13.5,2.937536530984873
9.25,0.42227920371648936
10,0.8028812776149249
15.75,7.702371343765144
16.5,26.237330368686635
18.5,15.278467514027431
8,0.6744996703126958
7.5,0.41073239750517915
18,14.149315047646247
6.75,0.4485164794897513
11,0.9718085828823889
8.25,0.8039962997536844
14.5,3.7211003918411945
9,0.46883686202789004
4.75,0.5540660730196869
15,11.642610536321683
6.25,0.5785366990314775
5.25,0.6234550265518851
10.25,1.9205435636991501
10,0.6406868548295733
17,18.949732340490332
12.25,2.0768450382702905
13.5,3.171145753036564
6.5,0.5513938684511178
17,16.818421224813605
7,0.7332204870829707
10.25,1.0689525702291107
8.75,0.6445892553133828
16.5,8.128650569801968
14,6.368241782983807
8.5,0.8671340109972004
17.25,10.95939910972674
18.5,14.412062374801023
18.75,10.486535389704462
10.25,1.3035758839614664
6.25,0.3874054093426918
3.25,0.6371584336841576
7,0.6199109112800405
2.25,0.3428632921468223
11.75,3.1146000390703126
4.25,0.563893458578633
12,1.2868189189179213
9.25,0.987262479665894
17,13.412461661422002
11,0.5222545618744338
11.75,2.3959067899441346
9.5,0.6134563005018884
6.75,0.5401609208130099
16.75,14.69166882372617
3.5,0.29403437494140316
4,0.5288380455476467
17.75,8.918876723700583
7.25,0.5572009173348629
5,0.7762282299072706
16.5,11.600569124723812
16.25,11.893767073580754
8,0.364027776802459
5.75,0.5854509363912358
11.75,3.2212939453429312
6.25,0.5386604544181672
7.25,0.6741818453005324
18.75,10.488323277578216
7.75,0.7642013550941724
3.5,0.374810225581979
18.5,17.930591535477447
11.75,1.9907041618792314
5.75,0.33789899274333757
7.75,0.7140063411293771
2,0.5621813030194935
10.75,0.8217344118019098
3,0.6021242812784866
17.5,11.568674071694627
18.5,13.239894235478415
5.25,0.4485420994862755
10,0.931116809624489
18.5,13.288671774453505
17,12.3116138598107
15.25,8.770298317790953
8.75,1.0764050226380262
19,17.349843157400517
17.25,15.762401365533966
3.5,0.42029350624285494
2.75,0.4909700559796427
14.5,9.300558111661525
14.75,4.1903135964830645
12.25,1.3097507572891405
16,7.796544236427941
2.75,0.7597055022407525
13.75,2.2252850857523923
3.5,0.6564185937534825
14.5,6.084862485129936
6.75,0.4659447577833347
16.5,19.425693617185676
10.75,1.2745723663608612
17,16.081047754666997
17.75,15.274621570066664
5,0.5390174318256753
16.75,13.477690921638642
15.5,7.254768177375752
12.25,1.902162696589388
12.75,1.995704679403858
11.5,0.9971972738297938
2.25,0.43373928515604837
7.25,0.6568365760887667
13.25,5.905220379927271
6,0.5718219075778109
7.5,0.38264749887035726
14,8.173644232112322
11.75,1.6655739605524247
6.25,0.5386259853447823
7.75,0.6293965215602284
7.25,0.47272274785987095
7,0.7177238856935811
8.25,0.7464816793856909
9.75,0.8074744692680693
6.5,0.6815239386780545
13.75,2.260122372550569
11.25,2.092843833279178
3.25,0.42302388354931736
7.75,0.6115110079216011
4.75,0.47733376905571945
12.25,2.825182160934872
7,0.6570638430260434
9.5,0.6595213975094472
6.25,0.711005072154483
14,2.6332401676399213
14.75,7.2269431048325234
12.75,2.272772431299062
11.5,2.5195109852366064
17.25,16.680710945845174
15.5,9.387083810484205
18,16.81145177594356
16,5.784412157622372
11.25,1.314249031701526
18.5,11.329095984726695
10.75,0.5559137798583706
6.5,0.6112406125016548
14.75,10.546345143486654
5.75,0.4105477565244245
8.5,0.8386359104608111
16.25,6.440758918492494
14.75,5.956640797243664
7.5,0.7069547564787206
7.5,0.5633654837563379
4.25,0.26193933676915626
15.5,4.711595211215565
7.5,0.602939105233338
16.25,11.897617697324609
10.5,0.7704374009532466
10.5,1.4019524492143596
12,2.280535436944693
11.75,1.4458892281746365
7.75,0.36188085075656307
6.25,0.7574763918674855
13.25,3.6502416705183496
4.5,0.3439601982882803
17.25,14.45189553082588
4,0.6226233182191389
9.5,0.9260368994025938
11,0.7264142331524349
16.25,17.413616493166757
10.75,1.0485303117036981
8.25,1.0811017024696685
3.25,0.461328591043437
2,0.4558939372624816
10.5,1.0966280488768363
18,14.224917668562567
7,0.3985781604648975
4.25,0.41317608856061944
15,11.680093868435515
7.5,0.5340117058736414
18.5,15.330809805183813
16.25,7.4771074925223635
9.75,1.1738947797381887
8,0.8500669396885207
13.25,2.5437970467506257
11.25,1.386354198469286
3.25,0.6468807120972344
16.25,12.808204518939228
12.5,13.76129294234939
17.5,13.104341235268203
4.75,0.436273848218044
4.25,0.3566428836890471
13.5,5.764202976720296
17.5,14.876269455624222
14.75,13.323735914099002
8,0.57450609691368415
6,0.5561195922348222
18.25,11.084732390929775
15.25,7.599038524313708
13,4.651090544028836
6,0.6749928364836142
12.75,4.04082420628075
15,15.021794562621187
5.75,0.5601481276403528
3,0.43406718744025263
16,18.692527289248293
12,2.018599093387448
2,0.42381798171664475
8.5,0.5311887843837861
13.75,19.997131672610845
15.75,8.459831542561824
12.25,1.2144419794172499
18.75,14.37450779137056
18.5,12.568679263621773
19,15.216785295605538
15.75,7.363981247930919
8.75,0.9260941682354534
16.25,6.815196774247124
18.5,13.07657948959419
13.5,7.256591706856622
18,11.46747342140443
14.25,7.130194968183196
9,0.8252107484483292
5,0.5294259119210304
5.5,0.4597712265105666
4.25,0.4348333149443374
15.25,2.1827205175582067
10,0.9032396777736633
9,0.3905538010777955
18.25,14.157933816071353
12.75,3.127163991152947
4,0.5414499899229374
7.75,0.5895179602992289
18,9.439574825936091
11.5,1.2171514016036262
16.75,13.202092458493883
2,0.4621480577873249
15,4.070567324398874
11.75,4.02788127735445
16.25,12.332336276974079
15,9.074151340384935
11.25,0.4766639281843187
8.25,1.034655997250733
5,0.7932867959663354
9.5,0.5082040294443234
5.25,0.35148755444414975
15,4.011146558269226
3.75,0.5390922595082395
2.75,0.4865254395923685
16.5,13.635744468825207
2,0.7018986548533079
6.5,0.38154196779197486
13.75,4.616459588970419
17,11.12982597647177
