age,v
16.4,15.603556581061998
1.9,0.5184145345409594
10.6,1.3457017446329231
15.9,8.649184191183243
10.2,0.4812888103995694
3.8,0.405786956855389
4.1,0.45505240539616443
13.9,5.025878354853543
17.4,8.712691078590831
4.9,0.5064039093476731
11.7,1.2727169730070125
2.4,0.28318753191936985
15.5,7.046195415563419
3.7,0.4496478558239235
0.9,0.2919199567198232
2.4,0.43515119555090587
18.7,11.852751382049256
16.9,9.83433049496089
18.8,12.532799914576817
7.9,0.7380186667903392
6.6,0.8919847461478363
5.1,0.38880292735619904
13.9,7.125944882710301
8,0.5165853075100428
2.3,0.3941324714148434
5.2,0.3324593971148879
15.7,6.829061967877102
4.7,0.2876974406509799
12,2.9822930389438307
1.1,0.595130693630834
17.7,12.229158018666189
8.8,1.2117553185947603
12.4,1.0847968625684077
12.5,3.4002644365080044
16,11.96661867941943
5.3,0.38869589751807987
18.2,10.179526737289432
1,0.3904782825587183
11.3,1.5147396037414036
14.1,5.806518692419597
8.1,0.440017328997669
3.1,0.49729845952606844
11.1,2.3653517337037835
6.7,0.4908456907306986
14.9,9.798176016941381
14.1,5.610672929923246
0.8,0.5903237068042251
9.2,1.017337893224016
14.6,5.560834407747616
1.3,0.3104189657392493
13.6,3.339963315719954
5.8,0.4798041349916894
1.3,0.4411514429005762
9.1,0.538913370344656
8.1,0.7330178364656548
12.2,3.1630268980347442
11.7,2.0840435334169185
5.5,0.559772516502153
19,15.047998903796561
17.7,9.13699894141071
4.4,0.5813249245755319
14.4,6.08400962434126
3.5,0.4102640472860649
14.7,9.455430177963349
17.2,15.275490817692235
11.2,0.5497852351526424
3.4,0.7965481936458447
9.4,0.8117607360659516
16.2,10.697940585971905
7.7,0.4673255226693426
11.7,1.964387014679048
5.5,0.5928859487637554
8.8,0.6479518381097853
4.3,0.4402510570923158
10.9,0.9186911526908375
12.1,3.7877975930963395
2.5,0.287256537920496
2.6,0.42488865705890133
18.5,15.599494166348983
13.6,9.223178612864789
8.5,0.7269833855564267
10.8,0.8421688827139826
5.3,0.7969762325689915
5,0.5822700984592679
17.4,11.272199141819915
0.9,0.37833752485409755
19,14.600872270881442
18.9,10.732451829093995
19,10.830831212064751
4.1,0.38741516268072707
16,7.833013108730411
11.6,1.8948092358084034
16.4,8.057303321283749
16,15.647790516283901
6.8,0.4722945898500951
11.6,1.0226051643684388
7.6,0.4172592548966816
6,0.6753042531376676
10.8,0.9117945538259187
4.5,0.5990372942762705
2.3,0.8649446284615778
7.1,0.6486764167916192
11.3,1.0977203584948643
5,0.59874231460594185
17.4,11.203430698345846
6.9,0.5124433988873711
5.5,0.43236886939043206
15,5.68589320546956
8.6,0.7556521913151855
3.9,0.47309252010072667
5,0.4150133837773493
3.6,0.38497664990124114
17.1,13.039041180975527
17.2,14.44953360790432
7.4,0.27937967294523136
8.7,0.62510835451398
10.2,0.4469401920251601
19,12.599140782522287
1.4,0.7926645211811971
14.1,11.673937551633331
0.7,0.35118906559927776
0.7,0.4878340801646177
3.5,0.4340347277213137
18.8,10.647039565611914
11.9,1.182089143381337
9.9,0.9717152524531965
9.5,0.8135456366115097
7.2,0.5636860693024994
6.3,0.3892373028813795
3.3,0.25647363967431436
18.1,18.55418201355044
15,19.25607843832583
10.4,0.6506269728748308
16.9,13.365931727510812
10.4,0.5206477868296009
13.3,6.45611283839331
12.9,2.0277219471701295
1.8,0.5044402583020353
16.2,11.827921650796046
17.9,15.58017671595583
5.5,0.7205952611536248
16.9,13.149383232910582
0.8,0.407868752546482
14.5,5.302196558794156
1.3,0.3214950767359197
5.3,0.35090903788162087
18,12.098639153150557
1.2,0.5378210145469744
13.4,9.015898278897591
0.7,0.4933198625774503
12.1,4.001206301806692
10.6,1.1234553204441013
2,0.34239233485729303
15.7,8.580909796425757
1.5,0.4810398314175044
3.1,0.76229130953709
15.2,4.157495803685669
8,0.41615216812812583
6.7,0.6494453090589825
4.8,0.37586889055993333
14.2,6.42112191961748
8.6,0.537987086593698
18.6,14.608529816595416
16.2,14.30418283245687
16.9,14.231017732999023
6.1,0.5288786657734186
11.3,0.8227518536661693
17.4,15.796614395745774
10.3,0.6619939874752445
17.2,6.773260664582722
18.6,14.400653006018818
3.9,0.33934691139661166
8.2,0.8929121005911238
17,11.277262814455632
9,0.5298640624544795
4.8,0.49809444330951536
13.5,7.159869864960651
15.6,7.378686484044948
0.7,0.32833336233269217
8.2,0.5000548792185204
13.9,4.439420611086049
11.3,2.432199265481516
14.9,3.3290918473793085
10.7,1.9695299030372726
1.1,0.256010906533618
16.2,8.340566831260883
11.2,0.6103925468190348
14.5,10.002556114484255
15.7,7.95021577702739
14.1,4.539170545834553
10.2,0.5358410509222826
3.6,0.3928619164043755
11.9,2.185394501868079
7,0.554214282385018
2.9,0.5149231978489079
2.3,0.3791357970934296
11.8,4.589745277707323
16.8,13.889272555461694
18.4,19.19060391614441
11.3,0.7223295690304121
8.1,0.4246650701973186
16.9,8.298291702508672
18.8,11.882639753151562
14.9,11.135278758507217
9,0.9586691208220945
4,0.46242351190889386
4.5,0.5509949146440551
14.6,7.311337628013094
17.5,14.285848040617763
17.9,12.124873137718785
7.3,0.66675261879857906
10.7,1.1269540505233715
10.4,0.8391497969489499
3.6,0.5464298706330823
15.3,7.459401620464528
2.8,0.48418091020582243
7.2,0.543263669132066
12.9,9.077281495778655
0.8,0.39451082310471886
12.8,3.0340568738791274
4.8,0.5293939415744897
6.1,0.5981029149417085
4.5,0.7236916862642186
5.6,0.41659579355043586
14.5,1.4744304032383773
18.6,10.713494189668948
9,0.44803226943783225
11.6,3.1870799801410805
8.9,0.4170429672483916
17.8,17.74042731118003
13.9,4.154898007332208
8,0.4376930536574055
12.3,1.8400304756531463
9.9,1.2376360069178587
9.3,0.7106218572409229
18.6,11.868828695742685
5.5,0.6885525906137966
18.7,11.984703227342273
15.2,2.7674794635475477
15,7.371433544351819
12.4,3.6188861464150914
17.3,10.540259726811302
1.9,0.3744701619004329
14.8,6.916591414284221
8.6,1.2178827024942227
3.7,0.49221605109847366
14.4,4.880986638798
15,10.94525345309526
3.6,0.4124812660871855
4.1,0.6563113568355843
17.8,13.707414157084298
1.7,0.47656458819982983
4.5,0.3269976247770887
6.7,0.5416632652813751
0.6,0.46901444060603403
9.1,0.47640239269621665
14.5,8.031530147086631
16.7,9.869073252240812
6.5,0.40228933025263636
10.8,0.8325165476908236
14.1,14.039164500110944
3.6,0.3173444100370785
12.7,3.121084340809828
7.3,0.8996711201301049
1.4,0.34005989915730395
16.9,8.420929459352003
7.1,0.30463724662864133
14.4,8.317791016381243
4.9,0.5331570554750227
16.8,14.777488114919738
2.1,0.522274615724027
3.6,0.6311200187287969
18,12.613300816133568
14.9,6.5920380046097335
12,1.2041596720748937
15,14.360606608907807
6.8,0.4681723657911472
17.1,9.403846580710827
18.8,17.867007231852728
15.2,11.244411171906508
9.5,0.6827545331565645
1.6,0.31145394171253493
4.4,0.6674736876309266
2.7,0.6650850709371092
6.8,0.5428911874951576
14.1,5.672595337850642
15.1,9.31464327262918
13.7,3.530016369842021
2.6,0.5093992974167112
2.8,0.6571740023601376
17,11.617522196572155
7.3,0.7040101336245954
14.1,8.445745775430066
8,0.7304671379817755
16.2,10.582067061506693
11.1,1.1021988389252733
3.9,0.45504859185804636
10.7,0.6578969335110576
6.2,0.49531143818882384
15.3,19.268874795590033
14.2,12.568714353350538
8.5,0.568101024737155
17.4,15.32202085033587
9.2,1.2393771629487425
14.9,7.344817838966124
13.6,4.831231859484681
13.1,2.3910908381631333
10.3,0.6944203513000928
2.4,0.24436289531002375
3.1,0.5898957163234559
17.9,16.28409176285986
13.1,4.528772079252311
18.9,15.525534089502699
15.8,7.133447977388828
15.6,11.3097982416488
15.6,13.621874183574672
3.8,0.47254845666144274
8.9,0.4730536211929023
8.3,1.707169936499687
13.7,2.6781401999161663
1.5,0.34684707092178213
11.2,0.9557945171104092
16,17.33462497439942
11.6,2.7104151315834257
4.6,0.5066455027053989
4.1,0.4324641450729263
10.8,1.1927502360646214
14.8,7.028614634513231
8.5,0.5770713324225534
16.3,10.879940850320363
10.4,0.8092746577646135
18.8,11.265018561653232
12.9,2.2221118813971015
2.3,0.5771869857465237
2.7,0.5509781304698222
18.9,11.55643141246929
4.7,0.7476150529023131
16.5,16.725864107921748
1.3,0.32776321404791453
2.6,0.3431538788431412
4.6,0.6514824583795717
12,1.7363820545424025
18,13.724702444830742
14.7,4.521570539186613
16.4,13.783922615229635
4.7,0.6267452436212178
16.3,14.500556902017955
8.6,0.47504218772217344
10,1.8258757702757582
8.4,0.5254749590448684
12.1,0.9651498996586882
1.4,0.4994742385684501
18.9,9.74618179489714
0.8,0.37145564817314747
1.6,0.48705859747175473
1.5,0.45960070117495444
1.1,0.33515243672298
16.2,14.609476025948748
13.9,15.75082203432634
5.1,0.4674297540006619
7.5,0.5061848922327525
14.8,5.812979421774649
5.4,0.4017647991247587
10.1,0.8205901698905744
0.9,0.4469214020040079
11.6,2.0090332983949932
6,0.4611597062290055
16.4,19.65183881129794
3.4,0.4006117652981146
8.9,0.7544887719499997
17.6,20.122886398955924
4.8,0.522211274951426
6.6,0.6994897519783041
17.2,14.133343506821276
10.9,1.5253316647106518
4.1,0.3105313860427972
4.1,0.6524632661544036
1.5,0.286720794392365
2.9,0.4299338793969998
12.8,7.187667087417515
13,2.692754983251926
11.2,1.4100290721984026
11.3,1.1249560419791156
10.7,0.9797905349122353
6.9,0.54205699100137
16.7,14.46970362030468
4,0.4134931529436653
2.1,0.4222619465724864
18.5,16.3337894623169
16.7,10.647964730381451
16.7,12.473720297682254
10.8,1.0433991731913304
18.8,22.03298581210411
1.3,0.586204629271478
10.4,0.6626137730907182
13.2,3.1065427345133645
9.5,0.6923197371260026
12.3,1.0598118574401474
6.3,0.5520291693399635
8.5,0.3763259016527981
18.3,14.751710635392065
6.3,0.5964055377358124
13.5,6.616094314418863
5.6,0.6907154909226347
17.5,16.046601733444557
10.5,0.5450501806220163
6.8,0.6003590911571011
1.5,0.5540197682545234
5.9,0.6281307566955918
10.5,0.7579607800242207
1,0.7023780221343234
1.8,0.5764913996010264
1.7,0.4612887786393063
2.8,0.38600626432202734
2.6,0.5119026778512774
7.7,0.34921900847687637
18.4,11.457578628921597
6,0.6450021481893584
1.4,0.3243115662462056
7.6,0.5434383196727663
17.5,17.71312151085106
1,0.3860254789880777
18.3,18.809596100381096
9.2,1.3456776072519463
10.5,0.988817501118991
18.5,11.949117945619157
10.8,1.5463642623910299
5.2,0.5225750683296913
9.3,0.9246494949095574
18.7,17.40247691325981
7.3,0.7710160920322193
7.4,0.7009565897054781
14.4,5.196326964814689
6.5,0.5346156670321389
12,4.1597644453166
9.8,0.6916261370307686
10.2,1.3557475089753555
8.3,0.6619617318818232
13.2,2.4711360170993797
16.2,5.843833972443078
15,12.74018410443076
16.1,13.404765599731316
4.5,0.5485969631442189
17.6,16.444544451327772
15.2,9.340421854494066
6.9,0.7393234339407582
6.2,0.5709542412168362
14.5,4.615102973941415
15.7,7.6672255140376695
4.4,0.4053886683949687
4.7,0.2851088962581779
2.5,0.5007234095459272
12.7,3.4037857953081136
14.3,13.1268832018568
3.7,0.781860157893179
0.6,0.4424659224100146
0.8,0.5428697603501229
0.7,0.5206049014784309
8.8,0.813818170321577
1.2,0.373284221502739
3.9,0.6952577931271315
13,7.884400828046186
6.2,0.4858365234839761
15.2,16.095396194306304
3.1,0.6189599412343847
17,17.25185455951006
13.4,9.574081583999037
14.9,4.921436024399575
1,0.4481598871919479
14.4,7.485111265070963
14.4,5.707513716260625
18,9.881812595403424
2.2,0.706105900643075
1.6,0.27908964991424456
13.7,4.4203623955438935
14.1,3.4955608944681793
4,0.20224031788673968
11.6,0.5980265572485606
14.7,8.069101175606043
3.8,0.5456226748189879
1.8,0.41475210367596405
14.8,11.680841743319704
9.3,0.8667344586869252
4.9,0.3849879018208655
12.3,1.0552417489347772
4.1,0.4589788208033645
7.1,0.5463279680282151
9.7,0.850373707372936
16.5,6.868310113594264
5.8,0.5192994176913266
18.4,16.664765066710235
8.8,0.5738536581723319
2.8,0.30244378674214445
6.2,0.9706480830481459
12.5,1.271863568099134
12.2,1.1674489305557294
18,13.151350333493614
10.6,0.678132357954722
3.6,0.5339095233078817
15.3,7.591382384899431
11,0.6812259021430045
10.2,1.066305228607432
18,11.240502508405283
14.3,5.867766500306076
9.6,0.7211754005206803
16.4,8.289893906337095
10.8,1.094522222807361
16.6,8.698213788863999
6.8,0.6172854076008534
16.9,12.332996163989947
1.1,0.4091143605927611
17.6,12.176716980053612
11.1,0.8043775776874491
16,14.340253590765421
7.4,0.5457751346268331
4.6,0.5369993162346232
16.9,10.827411632112149
18,11.272942290010462
3.6,0.3060451119473121
2.4,0.44435962547186914
17.5,12.141416079927263
5.4,0.5034167046799967
16.4,14.666191935256933
3.1,0.37243666857340363
11.3,1.2022173592668188
8.8,0.5348901749323227
1.6,0.44104450244657256
11.1,2.2368759497711506
6.4,0.5138583160960832
6.8,0.864447725338511
2.6,0.5167670680473446
15.6,14.350388633277333
16.3,8.3998202303328
10.1,0.7011183379195869
11.8,1.6761498221050126
5.8,0.3201614531831066
3.5,0.4780881556082105
10.7,0.8388934325022157
3.4,0.3842038365593067
12.4,2.598482992630847
5.3,0.5067441408878115
9,0.571186041729316
14.8,9.322455712018854
13.2,1.7435032593234792
0.8,0.2283211677531698
13,11.39663013158762
6,0.5775580465984353
9.7,0.8189403321851156
13.9,5.371910377444936
14.5,6.864980474040498
6.7,0.40185398922812265
17.6,14.717418798590371
6.9,0.5461925171247031
8.2,0.6154528672694228
14.1,5.652101184266666
17.7,8.811013448357638
7.6,0.6564464072229141
3.9,0.3114053193677858
5.5,0.41245362438298294
15.6,11.679522639620433
13.3,1.5519999205307675
14,2.0745319761978376
0.7,0.4259727709574178
18.3,15.572943306292249
2.3,0.5861309377503836
8,1.0857485737042718
17.5,10.357889242711446
14.7,7.229724619863952
2.2,0.4046774328895387
18.2,13.877717791257895
4.7,0.48804019766972306
15.8,6.154284583301412
12.9,2.497388689470688
17.6,10.065636754683833
8.7,0.5050656610426592
12.7,2.0447842363647153
14,2.2904530115943342
11.6,1.3889983429620023
10.2,0.6814775051486006
0.8,0.3725614711892532
4.3,0.5149570268294279
6.6,0.5340514815893886
14.4,2.8400578243017156
10.5,0.6216603404189238
12.4,3.368526197317739
1.9,0.37036117671493396
10.1,4.534728336888861
17.1,15.017675984657448
16.6,6.988021158161282
2,0.5668101127908718
6,0.3324874524751915
10.8,1.0059709094404077
14.5,8.362277590539083
2,0.5114849813543809
1.2,0.40831043394689603
5.7,0.49834321624566214
14.6,4.134117028103003
6.6,0.3877859314281129
9,1.112572689219899
19,8.075977823258345
5.3,0.6234300301661637
5.1,0.42051789760123215
4.7,0.3487867563212872
8.9,0.7722849013741162
6.1,0.74140091988195
6.8,0.7951542783904335
6.3,0.3739359691686932
10.8,1.374681681311181
11.4,0.6452301393795998
14.8,4.033617546403546
6.9,0.7510151428763734
4.3,0.33736527099868274
12.7,3.7321454481072065
13.8,6.201789557437241
8.7,0.3558913321726327
15.9,11.850861000907587
12.1,2.243694481998047
4.4,0.418050178985104
12.3,14.29359476655897
9.5,0.46973642945685223
7.1,0.4792979355093515
16.7,6.457679457873794
12,2.682896665102369
7.9,0.7417419580380182
11.2,0.9328048243211173
17.6,10.261571667032628
3.1,0.4128625997246864
10.5,1.7552131525672148
16.4,16.821868139125613
10.1,0.2840827029970826
10.7,1.0985916422645468
14.6,3.462489855291748
0.7,0.27539566870292775
3.2,0.2274828636207138
10.8,1.4626243265555543
6.9,0.7038034188850228
10.4,0.5659333869062555
12.9,3.393456809656302
7.2,0.6768842741923553
14.4,5.377323265939928
2.9,0.4243895897891379
17.9,12.459561644602895
2.6,0.40987766990649965
9.1,0.6350180528274663
11,0.893908555236516
5.1,0.3321497682291845
17.3,9.782531295811928
12.1,10.554385837551918
4.1,0.41287936116676904
18.5,8.14389672371973
4.9,0.4878839095480356
4.5,0.5224914142297763
14.9,3.139690219951646
5.5,0.49055710769021377
9.9,0.7153270874132791
4.8,0.5916350225261768
3.2,0.5732576801379878
1.6,0.44324045019624614
6.5,0.6251154049446384
3.7,0.47685251156113884
18.5,12.425623382642216
8.9,0.46513081038696535
5,1.0511631875141987
18.3,9.999897762012772
15.9,8.780907895391081
3.9,0.5389159663145511
15.6,16.60122595820744
11.5,1.4260877906070168
12.1,2.491505742292041
6,0.8756854223557313
6.3,0.3466560009133166
12.1,2.9046955768344747
3.6,0.5459020198325595
4.1,0.33735767961871277
12.7,4.289546187482771
15,13.297461188438815
7.4,0.4497477012619988
8.3,0.43506546129713286
6.3,0.38380155495880497
3.6,0.8218754679088032
18,13.335705747578064
4.6,0.987275004512546
16.9,10.004714263861185
3.1,0.7278917511008098
10.5,1.3992278762160228
14.6,8.400187625044833
0.7,0.6740298664960198
0.6,0.6052685679172176
10.9,0.6407226928361505
11,0.7596951114982797
1.8,0.47040177479837186
5.3,0.36511014495941474
16.6,7.963737790561197
9.4,1.0011441066562268
5.2,0.3801482909178565
11.1,0.7118088728199765
4.8,0.6002404513873749
1.9,0.7821070110009309
14.5,8.283379993914524
7,0.3802066176919934
8,0.7578400909520886
2.4,0.4425933066717135
2.4,0.5379021559313937
14.4,5.634558582378392
12.8,0.8897521192391278
13.9,3.0163331230442427
10.8,0.956098319216746
6,0.39613870331507317
11.1,1.397620579224198
5.7,0.49641236672480415
12,3.3814109129312824
14.6,11.957581036785147
14.3,4.9914001686488945
17,10.076810266344472
18,13.424678646041803
10.1,0.8332770546250614
6.7,0.9197626233381024
8.8,0.522194261323101
17.8,11.984943557087604
11.7,3.579224154436516
15.4,7.186810352598816
13.9,11.965891440650369
9.1,0.7114567300961847
18.5,13.539943074844873
4.2,0.5848483603425647
18.7,11.366124266816435
12.5,4.606348708209707
1.3,0.5269719861148205
11.8,2.121419450991434
10.6,0.6933748695942228
11,1.4636389866118675
7.1,0.7354941072377772
12.5,6.383354042696597
4.9,0.356775810450366
3.8,0.3201696594347988
1.6,0.37178760563786595
7.1,0.45219139051089796
2.5,0.5400574124697686
6.7,0.7472472158734911
7.3,0.4289655883100053
10.3,0.40457603096973915
6.1,0.37418983914341886
9.6,0.5118396178969633
11.4,1.319668364463335
9.2,0.5911102590290742
3.8,0.4440588128974783
15.5,15.236852898520056
6,0.512599398107108
7.1,0.40930514563287046
9.4,0.4831480279021232
9.9,0.56428051799651
11.2,1.1870191198263358
16.2,11.326889837262671
12.9,1.4450619809458853
4.5,0.5917496191065195
5.6,0.39289595884533646
5.1,0.2620210860761074
8.4,0.4636710297691803
2.8,0.5372336438259668
7.6,0.5497281686408946
18,12.581114800601604
11.3,1.3622116957404709
4.9,0.6197409996864791
5.5,0.6355031456552247
8.3,0.380757932256908
8.7,0.8131457623692657
8.1,0.3413577862541223
16.8,6.054641662245377
15,6.770609621776844
1.2,0.33911601632933186
12.5,5.692466859286848
13.9,8.441278265067337
6.3,0.46173248704059766
14.5,6.874259256465039
13.6,5.006317703013806
10.9,0.7965487777111893
15.9,8.205063249928362
1.4,0.5195082818375667
9.3,0.6043506753247492
18.2,12.00359404818233
12.7,8.7704693836591
16.3,16.575031813617645
0.7,0.4568770974081692
6,0.3891021247052515
16.8,15.110760541582902
17.5,7.357336378475517
2,0.5126293640219162
6.9,0.5773921383922456
4.4,0.5553176847867747
16,5.016369549689447
18.8,13.466065420859788
11.7,1.3317631659931415
16.9,14.629192821025448
15.2,6.865247022209183
14.9,10.934745138088573
5.2,0.5542016554042322
11.2,1.900407122584307
6.4,1.0240226123580471
15.3,10.154821315060499
17.4,14.844751613047409
3.8,0.4657544390265248
15.5,8.26518864212958
12.3,4.3113675594751575
6.6,0.9918947484754053
12.2,1.911243178703098
3.1,0.29818058520008606
12,3.8743222008502007
8.7,0.6317875702674967
7.6,0.7211559966395369
10.5,0.5568816888280543
6.5,0.7019824593546391
10.2,1.282434919487227
10,1.2810997862475113
1.1,0.4438533702106673
13.7,8.423367760605732
7.2,0.5095140099699191
13.9,7.198736561723702
4.1,0.44996221409966786
16.8,10.692944643828485
4.8,0.5201959756358605
14.9,11.01861050901466
17.4,14.798530475793273
16,12.973996955570186
18.2,15.70773063566801
4.8,0.7462001594868581
4.2,0.45298218481279795
13.7,7.647921739197443
15.2,9.429592010860137
13.1,9.318676991985134
1.4,0.5101485227543585
4.8,0.40077263314147415
4.3,0.47480326975186815
2.5,0.5411458899649504
10.3,1.711313682883334
16.8,15.209176482745079
9.1,0.3959558649350732
3.9,0.4405836823115742
0.8,0.6157680911280057
14.9,4.274379189299443
5,0.8623355691048264
4.5,0.3968634224229215
14.9,4.479245908278785
16.8,10.42986077213872
17.1,8.470834283329014
6.8,0.6193926271286794
1.6,0.6147688109137099
17.8,13.675789741791464
17.1,10.774586022201008
0.6,0.34370025608055255
14.5,3.426404115294663
5.2,0.37075848088187113
11.9,2.3542491874261167
6,0.42328458722053264
9.8,0.48752931055804594
19,11.124260893113856
3.6,0.3643825920144108
14.8,22.91720925036432
9.2,0.8531308542385339
3.9,0.39966374096007895
9.6,1.9771675234882222
2.1,0.38015979596095284
7.4,2.012705643452965
1.6,0.5215155198506065
18.2,14.697047112270669
16.1,16.030047854885506
5.7,0.7718048437977367
12.4,4.361519644345195
9.5,0.8170843933504015
7.3,0.7591157379087532
17.9,10.724127600373638
10.2,0.7806756360196885
1.3,0.6402760934190994
11.2,1.440000909093277
13,1.811798745167371
17.2,16.569413871802936
9.9,0.6575771711954888
17.9,17.373865701387015
8.1,1.5074493313364141
13.5,2.28215117251386
1.3,0.36056792737752974
10.4,0.8007100228332902
4.5,0.5341816388324434
15.4,9.505351594257599
1.1,0.32922050029876637
1.7,0.4690221396529961
10.3,0.7691326230605227
7.5,0.5554144580167473
2.3,0.43552078070199685
16.3,13.908464456540495
11.9,14.713945373542465
4.3,0.35183551134344904
5.3,0.5863111616308099
5.7,1.104838312429613
15.7,10.833876045746553
10.6,0.9189764272986394
13.3,1.719910906628845
17.9,9.316683255514302
1.1,0.43139210805262507
10.2,0.5254836456931335
9.5,0.6246317103501207
13,1.7338390309359504
12.6,1.7952152266573158
7.5,0.9026853728948658
1.8,0.5716717350210372
4.7,1.1171506344572544
1.4,0.3371145385003431
6.8,0.6160049933717142
10,0.5152701051970368
16.5,13.09467047222996
18.2,13.21134740561155
9,0.5720205809084329
12,1.4688419819734035
13.1,2.441289327036004
4.4,0.33441220160147933
19,19.06150654392505
10.6,1.4098157672666995
15,9.791972034106017
11.2,1.6131092023246998
1.7,0.4449465605078189
4.9,0.5173000980910034
8.8,0.327151332914111
3.9,0.42522876647791163
18.6,9.223910829825101
3.1,0.4904848969549208
8.2,0.5599712181034222
15.8,14.018630339248414
3.5,0.5623507400840071
1,0.2690143904676059
4.4,0.4402527064017906
7.8,0.3991709630313093
6.5,0.5122757429547786
10.6,0.9637819846656628
14.3,11.29398661919094
8.3,1.2134739453054826
7,0.6300145153412444
7.2,0.39341660807291756
15.2,6.249546725513522
12.9,4.707194620267363
9.3,0.5330612542346853
10.7,1.0496254678936614
7.3,0.21379316035127305
10.4,0.5961052785890144
14.6,6.972667579301442
9.3,0.5168969709975808
12.7,1.3368539408782838
15.5,10.295965891209411
15,6.290874878629027
12.4,2.816422948204923
11.5,0.8952791541693881
2.1,0.4106049696624372
4.5,0.7836294510702968
1.7,0.6250228688461934
19,8.90008741890509
13.2,2.4829980309414776
6.5,0.8615446127484969
3.1,0.25756568698704774
17.4,9.23099599372542
9.8,1.0189247682522578
13.5,3.0285590876359763
2.8,0.4342723300543595
5.6,0.4766217555913297
11.2,0.6971774959419943
16.5,8.296518699627557
9.5,1.309751109385006
12.9,7.077797069317838
17.3,11.608194142302034
1.6,0.35880940355280355
2.7,0.3923574447379551
1,0.2657706560320984
2.4,0.4478340369208438
0.7,0.6710427058212911
17.1,9.57566694815102
1.1,0.42678198087329977
12.8,1.9598484264654878
4.1,0.4620173204574346
3.8,0.38792447808909225
5.7,0.4325362442452193
10.6,0.9071463869553715
14.5,3.3144640876271665
15.1,10.247165414617115
6.1,0.4705476913720755
13.4,3.7848112265111746
14.9,5.741689599417359
1.5,0.4079695738198279
8,0.6653397211857839
8.8,0.4104902822156402
9.1,0.9083847519487807
11.4,0.9175606869039623
10.8,1.3938724997637415
5.2,0.9056458131777607
2.7,0.3824073201745104
13.7,6.112040577945977
18.8,13.442262594091437
15.1,11.277008057963135
9.5,0.6507092754758219
18.7,11.27838235073087
3.8,0.6969170387323935
14.8,7.979489137798426
14.4,7.09986699952947
16.2,13.58333603441952
11.1,1.017474575974729
7.6,0.7721060427630659
1.7,0.375389270175827
1.1,0.5997694283222084
5.1,0.3897770748160029
14.3,2.918436595600063
4.5,0.4374069289689837
1.2,0.26235249875852884
4.6,0.49496761983232596
10.7,1.0812497059019324
10.3,0.5242077971702825
13,2.361995211669226
6,0.32168451778570273
4.4,0.24427140504652423
1.9,0.7206024753117408
18.3,17.033632589260858
2.9,0.3396996677472558
5.7,0.5059989206440032
3.4,0.34016840591579445
13.1,5.347242949932494
11.5,1.0412130397175157
8.8,0.41320646203235345
4,0.2185153269048412
12.6,2.5468600323999375
13.5,8.75726773712396
0.9,0.4885024312329269
2.9,0.4670359286399681
17.9,15.868523105368684
3.9,0.5340409907710597
15,6.02732711564935
11.4,1.1076313006683978
15.8,10.957370808577705
4.8,0.4354625552600544
1.4,0.41726730558981096
17.2,11.144942499763962
4.1,0.48093472001025617
11.9,0.5688383093339331
4.6,0.7506098013117162
16.8,13.252343120831336
8.5,0.701873440020313
4,0.4425110522637552
5.1,0.3820831372219645
10.9,0.9010961584972939
10.1,1.5354348310465533
11.9,2.013960887589844
9.3,0.4583182263107912
7,0.589466665366744
12.8,6.379577377696331
1.1,0.48260460348287115
3,0.2814956272234538
15.3,9.013393168443633
6.7,0.4255560744597129
8.3,0.719889866603973
1.6,0.36875181022947157
2.9,0.530099250751366
4.7,0.5327962762285359
4.7,0.3793924963521882
8.4,0.5949620089965708
9.4,0.6429125655678294
8.5,1.058083097709227
10.2,2.1599241575157335
12.8,3.487474619091719
12.4,1.7609268739159591
1.9,0.29803915475513987
3.3,0.4639887426203121
14,7.573563737728415
13.1,1.9985691627572106
17.4,14.34995843579052
12.3,2.7212176548945557
7.9,0.40570047411910937
2.7,0.6238960591711435
15.1,6.2788615555093195
4.1,0.7463968363768814
8.3,0.5441728765941114
13.8,5.609389798332555
15.3,4.765968047260009
11.1,1.0016933167300317
9.3,0.5505062920450299
9.5,0.3654847100709243
10.9,0.8960281344727161
1.3,0.46532187046487394
5.6,0.4229071570605206
17.2,7.412893355674578
18.8,9.768781218716978
9.2,0.9718776778877758
3.2,0.26336489036309463
6.6,0.48277106737137143
16.3,8.737734292787076
3.3,0.515133281752743
9.4,0.5991093013402484
4.9,0.7545129737961083
1.9,0.5512243585713577
18,8.876291647555993
1.8,0.3445293415467129
16.3,6.360633756572391
15.9,12.375810720384793
4.4,0.5808332590214527
15.3,9.680221009543814
12.4,7.3305124033564475
4.2,0.37924212227594345
2.1,0.6563788997628428
18.6,15.089233402784274
13.9,12.797066557776327
11.8,1.812960263595254
17.2,16.83400453959924
15.5,7.04384129392481
15.1,10.188411398953853
7.8,0.46071953729543524
3.5,0.5873277921624829
11.3,1.4565900974361807
14.5,5.89034813275354
8.3,0.48084524637230097
14.1,5.537446634357592
7.9,0.7626003652785585
3.3,0.4515254297659561
12.5,5.178678820420192
16.5,11.954397246075326
11,0.516175420613481
8.1,0.572114199481419
1.5,0.5058166131884405
8.4,0.5390847636061074
7.3,0.5624917764485995
1.4,0.3092744048359033
5.1,0.5458814742873377
14.3,2.57118636185624
3.4,0.3383063735785976
6.6,0.4952289646356943
16.1,13.658083047934774
